05/10/2025 15:31:33 Start QTP3: NAVCON
05/10/2025 15:31:43 || 48 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
05/10/2025 15:31:43 || 48 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
05/10/2025 15:31:43 || 49 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   1 || 147 ||
05/10/2025 15:31:43 || 50 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   90 |    0 |   0 || 161 ||
05/10/2025 15:31:43 || 51 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |    0 |   0 || 162 ||
05/10/2025 15:31:44 || 52 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   1 || 163 ||
05/10/2025 15:31:44 || 53 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   54 |   0 || 164 ||
05/10/2025 15:31:44 || 54 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
05/10/2025 15:31:44 || 55 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||   40 |    0 |   0 || 178 ||
05/10/2025 15:31:44 || 56 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
05/10/2025 15:31:45 || 56 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
05/10/2025 15:31:45 || 58 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   1 || 147 ||
05/10/2025 15:31:45 || 50 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   90 |    0 |   0 || 161 ||
05/10/2025 15:31:45 || 51 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |    0 |   0 || 162 ||
05/10/2025 15:31:45 || 52 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   1 || 163 ||
05/10/2025 15:31:45 || 53 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   56 |   0 || 164 ||
05/10/2025 15:31:45 || 54 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
05/10/2025 15:31:45 || 55 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||   40 |    0 |   0 || 178 ||
05/10/2025 15:31:45 || 56 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
05/10/2025 15:31:46 || 56 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
05/10/2025 15:31:46 || 58 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   1 || 147 ||
05/10/2025 15:31:46 || 50 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   90 |    0 |   0 || 161 ||
05/10/2025 15:31:46 || 51 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |    0 |   0 || 162 ||
05/10/2025 15:31:46 || 52 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   1 || 163 ||
05/10/2025 15:31:47 || 53 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   58 |   0 || 164 ||
05/10/2025 15:31:47 || 54 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
05/10/2025 15:31:47 || 55 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||   40 |    0 |   0 || 178 ||
05/10/2025 15:31:47 || 56 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
05/10/2025 15:31:47 || 56 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
05/10/2025 15:31:48 || 58 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   1 || 147 ||
05/10/2025 15:31:48 || 50 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   90 |    0 |   0 || 161 ||
05/10/2025 15:31:48 || 51 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |    0 |   0 || 162 ||
05/10/2025 15:31:48 || 52 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   1 || 163 ||
05/10/2025 15:31:48 || 53 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   60 |   0 || 164 ||
05/10/2025 15:31:48 || 54 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
05/10/2025 15:31:48 || 55 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||   40 |    0 |   0 || 178 ||
05/10/2025 15:31:48 || 56 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
05/10/2025 15:31:49 || 56 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
05/10/2025 15:31:49 || 58 || Received: || (2-1-3) || MAZE | SNC  | 3 ||    0 |    0 |   0 || 147 ||
05/10/2025 15:31:49 || 59 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   90 |    0 |   0 || 161 ||
05/10/2025 15:31:49 || 60 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |    0 |   0 || 162 ||
05/10/2025 15:31:49 || 61 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||    0 |    0 |   0 || 163 ||
05/10/2025 15:31:49 || 62 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   60 |   0 || 164 ||
05/10/2025 15:31:50 || 63 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
05/10/2025 15:31:50 || 64 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||   40 |    0 |   0 || 178 ||
05/10/2025 15:31:50 || 65 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
05/10/2025 15:31:50 || 65 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
05/10/2025 15:31:50 || 66 || Received: || (2-1-3) || MAZE | SNC  | 3 ||    0 |   50 |   3 || 147 ||
QTP complete (QS 66). Ctrl (2-1-3): 90deg Clock-Wise rotation on CCW successfull - N3.1 Pass
05/10/2025 15:31:53 || 67 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   90 |    0 |   0 || 161 ||
05/10/2025 15:31:53 || 68 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |   51 |   3 || 162 ||
05/10/2025 15:31:53 || 69 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||    0 |    0 |   0 || 163 ||
05/10/2025 15:31:53 || 70 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |    0 |   0 || 164 ||
05/10/2025 15:31:53 || 71 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
05/10/2025 15:31:53 || 72 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    0 |    0 |   0 || 178 ||
05/10/2025 15:31:53 || 73 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
05/10/2025 15:31:54 || 73 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
05/10/2025 15:31:54 || 73 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   0 || 147 ||
05/10/2025 15:31:54 || 74 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   90 |    0 |   0 || 161 ||
05/10/2025 15:31:54 || 75 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |   51 |   3 || 162 ||
05/10/2025 15:31:54 || 76 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   0 || 163 ||
05/10/2025 15:31:54 || 77 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |  100 |   0 || 164 ||
05/10/2025 15:31:54 || 78 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |  146 |   0 || 177 ||
05/10/2025 15:31:54 || 79 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    0 |    0 |   0 || 178 ||
05/10/2025 15:31:55 || 80 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
